index,sent_at
147,2023-06-07 18:18:20.073432
148,2023-06-07 18:18:20.091122
149,2023-06-07 18:18:20.108808
150,2023-06-07 18:18:20.126394
151,2023-06-07 18:18:20.144247
152,2023-06-07 18:18:20.162098
153,2023-06-07 18:18:20.179978
154,2023-06-07 18:18:20.197895
155,2023-06-07 18:18:20.215663
156,2023-06-07 18:18:20.233468
157,2023-06-07 18:18:20.251359
158,2023-06-07 18:18:20.269059
159,2023-06-07 18:18:20.286717
160,2023-06-07 18:18:20.304481
161,2023-06-07 18:18:20.322130
162,2023-06-07 18:18:20.339974
163,2023-06-07 18:18:20.357650
164,2023-06-07 18:18:20.375492
165,2023-06-07 18:18:20.393293
166,2023-06-07 18:18:20.411071
167,2023-06-07 18:18:20.429040
168,2023-06-07 18:18:20.446853
169,2023-06-07 18:18:20.464752
170,2023-06-07 18:18:20.482747
171,2023-06-07 18:18:20.500530
172,2023-06-07 18:18:20.518204
173,2023-06-07 18:18:20.536111
174,2023-06-07 18:18:20.553986
175,2023-06-07 18:18:20.571954
176,2023-06-07 18:18:20.589841
177,2023-06-07 18:18:20.607783
178,2023-06-07 18:18:20.625583
179,2023-06-07 18:18:20.643460
180,2023-06-07 18:18:20.661333
181,2023-06-07 18:18:20.679263
182,2023-06-07 18:18:20.697190
183,2023-06-07 18:18:20.715131
184,2023-06-07 18:18:20.733237
185,2023-06-07 18:18:20.751198
186,2023-06-07 18:18:20.769321
187,2023-06-07 18:18:20.787214
188,2023-06-07 18:18:20.805033
189,2023-06-07 18:18:20.822789
190,2023-06-07 18:18:20.840512
191,2023-06-07 18:18:20.858357
192,2023-06-07 18:18:20.876538
193,2023-06-07 18:18:20.894251
194,2023-06-07 18:18:20.912113
195,2023-06-07 18:18:20.930109
196,2023-06-07 18:18:20.948068
197,2023-06-07 18:18:20.965883
198,2023-06-07 18:18:20.983722
199,2023-06-07 18:18:21.001730
200,2023-06-07 18:18:21.019715
201,2023-06-07 18:18:21.037240
202,2023-06-07 18:18:21.054747
203,2023-06-07 18:18:21.072482
204,2023-06-07 18:18:21.090146
205,2023-06-07 18:18:21.108067
206,2023-06-07 18:18:21.125897
207,2023-06-07 18:18:21.143934
208,2023-06-07 18:18:21.161646
209,2023-06-07 18:18:21.179394
210,2023-06-07 18:18:21.197360
211,2023-06-07 18:18:21.215204
212,2023-06-07 18:18:21.233140
213,2023-06-07 18:18:21.250939
214,2023-06-07 18:18:21.268849
215,2023-06-07 18:18:21.286735
216,2023-06-07 18:18:21.304504
217,2023-06-07 18:18:21.322256
218,2023-06-07 18:18:21.340016
219,2023-06-07 18:18:21.357817
220,2023-06-07 18:18:21.375644
221,2023-06-07 18:18:21.393514
222,2023-06-07 18:18:21.411246
223,2023-06-07 18:18:21.429117
224,2023-06-07 18:18:21.446801
225,2023-06-07 18:18:21.464678
226,2023-06-07 18:18:21.482446
227,2023-06-07 18:18:21.500335
228,2023-06-07 18:18:21.518021
229,2023-06-07 18:18:21.535959
230,2023-06-07 18:18:21.553770
231,2023-06-07 18:18:21.571557
232,2023-06-07 18:18:21.589401
233,2023-06-07 18:18:21.607101
234,2023-06-07 18:18:21.624959
235,2023-06-07 18:18:21.642692
236,2023-06-07 18:18:21.660551
237,2023-06-07 18:18:21.678233
238,2023-06-07 18:18:21.696006
239,2023-06-07 18:18:21.716094
240,2023-06-07 18:18:21.734097
241,2023-06-07 18:18:21.752016
242,2023-06-07 18:18:21.769846
243,2023-06-07 18:18:21.787703
244,2023-06-07 18:18:21.805637
245,2023-06-07 18:18:21.823219
246,2023-06-07 18:18:21.841007
247,2023-06-07 18:18:21.858705
248,2023-06-07 18:18:21.876466
249,2023-06-07 18:18:21.894151
250,2023-06-07 18:18:21.911987
251,2023-06-07 18:18:21.929894
252,2023-06-07 18:18:21.947843
253,2023-06-07 18:18:21.965922
254,2023-06-07 18:18:21.983920
255,2023-06-07 18:18:22.001845
256,2023-06-07 18:18:22.019483
257,2023-06-07 18:18:22.037359
258,2023-06-07 18:18:22.055103
259,2023-06-07 18:18:22.074300
260,2023-06-07 18:18:22.092076
261,2023-06-07 18:18:22.109962
262,2023-06-07 18:18:22.127737
263,2023-06-07 18:18:22.145600
264,2023-06-07 18:18:22.163396
265,2023-06-07 18:18:22.181220
266,2023-06-07 18:18:22.199151
267,2023-06-07 18:18:22.217124
268,2023-06-07 18:18:22.235026
269,2023-06-07 18:18:22.252915
270,2023-06-07 18:18:22.270705
271,2023-06-07 18:18:22.288454
272,2023-06-07 18:18:22.306182
273,2023-06-07 18:18:22.323893
274,2023-06-07 18:18:22.341698
275,2023-06-07 18:18:22.359469
276,2023-06-07 18:18:22.377328
277,2023-06-07 18:18:22.394975
278,2023-06-07 18:18:22.412709
279,2023-06-07 18:18:22.430417
280,2023-06-07 18:18:22.448107
281,2023-06-07 18:18:22.466260
282,2023-06-07 18:18:22.484252
283,2023-06-07 18:18:22.502229
284,2023-06-07 18:18:22.520111
285,2023-06-07 18:18:22.538090
286,2023-06-07 18:18:22.555866
287,2023-06-07 18:18:22.573610
288,2023-06-07 18:18:22.591343
289,2023-06-07 18:18:22.609013
290,2023-06-07 18:18:22.626776
291,2023-06-07 18:18:22.644476
292,2023-06-07 18:18:22.662147
293,2023-06-07 18:18:22.679855
294,2023-06-07 18:18:22.697772
295,2023-06-07 18:18:22.715528
296,2023-06-07 18:18:22.733297
297,2023-06-07 18:18:22.751097
298,2023-06-07 18:18:22.769113
299,2023-06-07 18:18:22.787031
300,2023-06-07 18:18:22.805062
301,2023-06-07 18:18:22.822922
302,2023-06-07 18:18:22.840679
303,2023-06-07 18:18:22.858333
304,2023-06-07 18:18:22.876167
305,2023-06-07 18:18:22.894099
306,2023-06-07 18:18:22.911705
307,2023-06-07 18:18:22.929560
308,2023-06-07 18:18:22.947382
309,2023-06-07 18:18:22.965761
310,2023-06-07 18:18:22.983484
311,2023-06-07 18:18:23.001334
312,2023-06-07 18:18:23.019095
313,2023-06-07 18:18:23.036995
314,2023-06-07 18:18:23.054767
315,2023-06-07 18:18:23.072512
316,2023-06-07 18:18:23.090312
317,2023-06-07 18:18:23.108089
318,2023-06-07 18:18:23.125754
319,2023-06-07 18:18:23.143614
320,2023-06-07 18:18:23.161466
321,2023-06-07 18:18:23.179116
322,2023-06-07 18:18:23.196849
323,2023-06-07 18:18:23.214521
324,2023-06-07 18:18:23.232312
325,2023-06-07 18:18:23.250147
326,2023-06-07 18:18:23.267949
327,2023-06-07 18:18:23.285911
328,2023-06-07 18:18:23.303923
329,2023-06-07 18:18:23.321793
330,2023-06-07 18:18:23.339549
331,2023-06-07 18:18:23.357182
332,2023-06-07 18:18:23.374844
333,2023-06-07 18:18:23.392689
334,2023-06-07 18:18:23.410412
335,2023-06-07 18:18:23.428101
336,2023-06-07 18:18:23.446025
337,2023-06-07 18:18:23.463746
338,2023-06-07 18:18:23.483199
339,2023-06-07 18:18:23.501070
340,2023-06-07 18:18:23.518801
341,2023-06-07 18:18:23.536753
342,2023-06-07 18:18:23.554678
343,2023-06-07 18:18:23.572590
344,2023-06-07 18:18:23.590485
345,2023-06-07 18:18:23.608303
346,2023-06-07 18:18:23.626179
347,2023-06-07 18:18:23.644052
348,2023-06-07 18:18:23.661942
349,2023-06-07 18:18:23.679678
350,2023-06-07 18:18:23.697554
351,2023-06-07 18:18:23.715249
352,2023-06-07 18:18:23.733027
353,2023-06-07 18:18:23.750877
354,2023-06-07 18:18:23.768722
355,2023-06-07 18:18:23.786474
356,2023-06-07 18:18:23.804285
357,2023-06-07 18:18:23.822063
358,2023-06-07 18:18:23.839837
359,2023-06-07 18:18:23.857684
360,2023-06-07 18:18:23.875410
361,2023-06-07 18:18:23.893278
362,2023-06-07 18:18:23.910956
363,2023-06-07 18:18:23.928770
364,2023-06-07 18:18:23.946235
365,2023-06-07 18:18:23.963862
366,2023-06-07 18:18:23.981547
367,2023-06-07 18:18:23.999190
368,2023-06-07 18:18:24.016604
369,2023-06-07 18:18:24.034015
370,2023-06-07 18:18:24.051642
371,2023-06-07 18:18:24.069553
372,2023-06-07 18:18:24.087354
373,2023-06-07 18:18:24.105181
374,2023-06-07 18:18:24.122986
375,2023-06-07 18:18:24.140727
376,2023-06-07 18:18:24.158295
377,2023-06-07 18:18:24.176069
378,2023-06-07 18:18:24.193952
379,2023-06-07 18:18:24.211802
380,2023-06-07 18:18:24.229342
381,2023-06-07 18:18:24.246983
382,2023-06-07 18:18:24.264863
383,2023-06-07 18:18:24.282520
384,2023-06-07 18:18:24.300336
385,2023-06-07 18:18:24.318179
386,2023-06-07 18:18:24.335744
387,2023-06-07 18:18:24.353742
388,2023-06-07 18:18:24.371577
389,2023-06-07 18:18:24.389499
390,2023-06-07 18:18:24.407398
391,2023-06-07 18:18:24.425107
392,2023-06-07 18:18:24.442786
393,2023-06-07 18:18:24.460266
394,2023-06-07 18:18:24.477676
395,2023-06-07 18:18:24.495062
396,2023-06-07 18:18:24.512451
397,2023-06-07 18:18:24.529803
398,2023-06-07 18:18:24.547436
399,2023-06-07 18:18:24.565218
400,2023-06-07 18:18:24.583138
401,2023-06-07 18:18:24.600936
402,2023-06-07 18:18:24.618719
403,2023-06-07 18:18:24.636466
404,2023-06-07 18:18:24.654324
405,2023-06-07 18:18:24.672287
406,2023-06-07 18:18:24.690098
407,2023-06-07 18:18:24.707930
408,2023-06-07 18:18:24.725519
409,2023-06-07 18:18:24.743167
410,2023-06-07 18:18:24.764561
411,2023-06-07 18:18:24.782332
412,2023-06-07 18:18:24.799891
413,2023-06-07 18:18:24.817808
414,2023-06-07 18:18:24.835665
415,2023-06-07 18:18:24.853514
416,2023-06-07 18:18:24.871407
417,2023-06-07 18:18:24.889349
418,2023-06-07 18:18:24.907212
419,2023-06-07 18:18:24.925106
420,2023-06-07 18:18:24.942927
421,2023-06-07 18:18:24.960828
422,2023-06-07 18:18:24.978580
423,2023-06-07 18:18:24.996357
424,2023-06-07 18:18:25.014118
425,2023-06-07 18:18:25.031784
426,2023-06-07 18:18:25.051147
427,2023-06-07 18:18:25.069087
428,2023-06-07 18:18:25.086930
429,2023-06-07 18:18:25.104643
430,2023-06-07 18:18:25.122504
431,2023-06-07 18:18:25.140356
432,2023-06-07 18:18:25.158058
433,2023-06-07 18:18:25.179595
434,2023-06-07 18:18:25.197516
435,2023-06-07 18:18:25.215410
436,2023-06-07 18:18:25.233184
437,2023-06-07 18:18:25.251001
438,2023-06-07 18:18:25.270649
439,2023-06-07 18:18:25.288375
440,2023-06-07 18:18:25.306245
441,2023-06-07 18:18:25.329133
442,2023-06-07 18:18:25.347584
443,2023-06-07 18:18:25.365411
444,2023-06-07 18:18:25.383294
445,2023-06-07 18:18:25.404278
446,2023-06-07 18:18:25.423710
447,2023-06-07 18:18:25.441824
448,2023-06-07 18:18:25.460842
449,2023-06-07 18:18:25.482050
450,2023-06-07 18:18:25.501273
451,2023-06-07 18:18:25.526145
452,2023-06-07 18:18:25.547803
453,2023-06-07 18:18:25.565538
454,2023-06-07 18:18:25.584453
455,2023-06-07 18:18:25.602214
456,2023-06-07 18:18:25.622070
457,2023-06-07 18:18:25.640363
458,2023-06-07 18:18:25.658211
459,2023-06-07 18:18:25.676535
460,2023-06-07 18:18:25.695786
461,2023-06-07 18:18:25.716259
462,2023-06-07 18:18:25.735524
463,2023-06-07 18:18:25.754297
464,2023-06-07 18:18:25.772278
465,2023-06-07 18:18:25.790947
466,2023-06-07 18:18:25.808938
467,2023-06-07 18:18:25.829429
468,2023-06-07 18:18:25.846973
469,2023-06-07 18:18:25.868198
470,2023-06-07 18:18:25.886226
471,2023-06-07 18:18:25.906229
472,2023-06-07 18:18:25.924257
473,2023-06-07 18:18:25.942799
474,2023-06-07 18:18:25.960703
475,2023-06-07 18:18:25.981064
476,2023-06-07 18:18:25.998795
477,2023-06-07 18:18:26.018062
478,2023-06-07 18:18:26.037723
479,2023-06-07 18:18:26.058189
480,2023-06-07 18:18:26.078016
481,2023-06-07 18:18:26.097749
482,2023-06-07 18:18:26.116528
483,2023-06-07 18:18:26.137358
484,2023-06-07 18:18:26.156269
485,2023-06-07 18:18:26.174258
486,2023-06-07 18:18:26.194375
487,2023-06-07 18:18:26.211921
488,2023-06-07 18:18:26.229624
489,2023-06-07 18:18:26.250280
490,2023-06-07 18:18:26.268053
491,2023-06-07 18:18:26.285912
492,2023-06-07 18:18:26.306002
493,2023-06-07 18:18:26.348773
494,2023-06-07 18:18:26.368065
495,2023-06-07 18:18:26.389099
496,2023-06-07 18:18:26.413448
497,2023-06-07 18:18:26.431440
498,2023-06-07 18:18:26.450229
499,2023-06-07 18:18:26.468110
500,2023-06-07 18:18:26.486152
501,2023-06-07 18:18:26.506176
502,2023-06-07 18:18:26.524637
503,2023-06-07 18:18:26.545408
504,2023-06-07 18:18:26.566286
505,2023-06-07 18:18:26.608809
506,2023-06-07 18:18:26.636710
507,2023-06-07 18:18:26.669263
508,2023-06-07 18:18:26.687326
509,2023-06-07 18:18:26.725788
510,2023-06-07 18:18:26.767069
511,2023-06-07 18:18:26.829164
512,2023-06-07 18:18:26.861552
513,2023-06-07 18:18:26.881868
514,2023-06-07 18:18:26.900014
515,2023-06-07 18:18:26.934293
516,2023-06-07 18:18:26.958100
517,2023-06-07 18:18:26.980413
518,2023-06-07 18:18:27.008688
519,2023-06-07 18:18:27.027681
520,2023-06-07 18:18:27.048155
521,2023-06-07 18:18:27.067759
522,2023-06-07 18:18:27.085868
523,2023-06-07 18:18:27.103731
524,2023-06-07 18:18:27.125734
525,2023-06-07 18:18:27.178458
526,2023-06-07 18:18:27.229384
527,2023-06-07 18:18:27.257010
528,2023-06-07 18:18:27.286734
529,2023-06-07 18:18:27.313826
530,2023-06-07 18:18:27.331646
531,2023-06-07 18:18:27.354586
532,2023-06-07 18:18:27.409025
533,2023-06-07 18:18:27.441740
534,2023-06-07 18:18:27.489312
535,2023-06-07 18:18:27.514930
536,2023-06-07 18:18:27.534025
537,2023-06-07 18:18:27.564216
538,2023-06-07 18:18:27.586358
539,2023-06-07 18:18:27.617732
540,2023-06-07 18:18:27.636227
541,2023-06-07 18:18:27.685951
542,2023-06-07 18:18:27.714990
543,2023-06-07 18:18:27.734157
544,2023-06-07 18:18:27.754716
545,2023-06-07 18:18:27.786984
546,2023-06-07 18:18:27.804923
547,2023-06-07 18:18:27.852826
548,2023-06-07 18:18:27.899105
549,2023-06-07 18:18:27.917192
550,2023-06-07 18:18:27.956067
551,2023-06-07 18:18:28.000748
552,2023-06-07 18:18:28.048907
553,2023-06-07 18:18:28.068441
554,2023-06-07 18:18:28.097460
555,2023-06-07 18:18:28.120116
556,2023-06-07 18:18:28.138601
557,2023-06-07 18:18:28.179624
558,2023-06-07 18:18:28.199723
559,2023-06-07 18:18:28.236122
560,2023-06-07 18:18:28.254213
561,2023-06-07 18:18:28.288833
562,2023-06-07 18:18:28.313108
563,2023-06-07 18:18:28.333066
564,2023-06-07 18:18:28.350786
565,2023-06-07 18:18:28.392330
566,2023-06-07 18:18:28.436984
567,2023-06-07 18:18:28.490876
568,2023-06-07 18:18:28.533796
569,2023-06-07 18:18:28.557942
570,2023-06-07 18:18:28.609142
571,2023-06-07 18:18:28.627090
572,2023-06-07 18:18:28.645112
573,2023-06-07 18:18:28.663087
574,2023-06-07 18:18:28.681161
575,2023-06-07 18:18:28.701472
576,2023-06-07 18:18:28.719294
577,2023-06-07 18:18:28.737096
578,2023-06-07 18:18:28.754980
579,2023-06-07 18:18:28.772953
580,2023-06-07 18:18:28.790874
581,2023-06-07 18:18:28.808842
582,2023-06-07 18:18:28.826748
583,2023-06-07 18:18:28.844843
584,2023-06-07 18:18:28.862836
585,2023-06-07 18:18:28.880702
586,2023-06-07 18:18:28.898514
587,2023-06-07 18:18:28.916252
588,2023-06-07 18:18:28.934004
589,2023-06-07 18:18:28.951734
590,2023-06-07 18:18:28.969509
591,2023-06-07 18:18:28.987334
592,2023-06-07 18:18:29.005193
593,2023-06-07 18:18:29.022928
594,2023-06-07 18:18:29.040782
595,2023-06-07 18:18:29.058478
596,2023-06-07 18:18:29.076104
597,2023-06-07 18:18:29.094027
598,2023-06-07 18:18:29.111974
599,2023-06-07 18:18:29.129961
600,2023-06-07 18:18:29.147670
601,2023-06-07 18:18:29.165730
602,2023-06-07 18:18:29.183505
603,2023-06-07 18:18:29.201158
604,2023-06-07 18:18:29.218850
605,2023-06-07 18:18:29.236758
606,2023-06-07 18:18:29.254591
607,2023-06-07 18:18:29.272383
608,2023-06-07 18:18:29.290010
609,2023-06-07 18:18:29.307875
610,2023-06-07 18:18:29.325631
611,2023-06-07 18:18:29.343360
612,2023-06-07 18:18:29.361219
613,2023-06-07 18:18:29.379183
614,2023-06-07 18:18:29.397092
615,2023-06-07 18:18:29.415101
616,2023-06-07 18:18:29.432984
617,2023-06-07 18:18:29.450754
618,2023-06-07 18:18:29.468408
619,2023-06-07 18:18:29.485909
620,2023-06-07 18:18:29.503721
621,2023-06-07 18:18:29.521456
622,2023-06-07 18:18:29.539384
623,2023-06-07 18:18:29.557257
624,2023-06-07 18:18:29.575129
625,2023-06-07 18:18:29.592973
626,2023-06-07 18:18:29.610822
627,2023-06-07 18:18:29.628992
628,2023-06-07 18:18:29.646744
629,2023-06-07 18:18:29.664693
630,2023-06-07 18:18:29.682416
631,2023-06-07 18:18:29.700173
632,2023-06-07 18:18:29.717979
633,2023-06-07 18:18:29.735870
634,2023-06-07 18:18:29.753936
635,2023-06-07 18:18:29.771630
636,2023-06-07 18:18:29.789774
637,2023-06-07 18:18:29.807648
638,2023-06-07 18:18:29.825707
639,2023-06-07 18:18:29.843586
640,2023-06-07 18:18:29.861495
641,2023-06-07 18:18:29.879412
642,2023-06-07 18:18:29.897304
643,2023-06-07 18:18:29.915507
644,2023-06-07 18:18:29.933544
645,2023-06-07 18:18:29.951433
646,2023-06-07 18:18:29.969177
647,2023-06-07 18:18:29.986978
648,2023-06-07 18:18:30.004770
649,2023-06-07 18:18:30.022689
650,2023-06-07 18:18:30.040647
651,2023-06-07 18:18:30.058542
652,2023-06-07 18:18:30.076390
653,2023-06-07 18:18:30.094109
654,2023-06-07 18:18:30.111982
655,2023-06-07 18:18:30.130067
656,2023-06-07 18:18:30.148017
657,2023-06-07 18:18:30.165982
658,2023-06-07 18:18:30.184151
659,2023-06-07 18:18:30.202077
660,2023-06-07 18:18:30.220111
661,2023-06-07 18:18:30.238054
662,2023-06-07 18:18:30.255761
663,2023-06-07 18:18:30.273921
664,2023-06-07 18:18:30.291733
665,2023-06-07 18:18:30.309955
666,2023-06-07 18:18:30.327858
667,2023-06-07 18:18:30.345998
668,2023-06-07 18:18:30.364081
669,2023-06-07 18:18:30.382045
670,2023-06-07 18:18:30.399995
671,2023-06-07 18:18:30.417985
672,2023-06-07 18:18:30.436099
673,2023-06-07 18:18:30.453927
674,2023-06-07 18:18:30.471832
675,2023-06-07 18:18:30.490004
676,2023-06-07 18:18:30.511659
677,2023-06-07 18:18:30.529963
678,2023-06-07 18:18:30.547799
679,2023-06-07 18:18:30.566034
680,2023-06-07 18:18:30.584013
681,2023-06-07 18:18:30.601962
682,2023-06-07 18:18:30.619917
683,2023-06-07 18:18:30.637927
684,2023-06-07 18:18:30.655611
685,2023-06-07 18:18:30.673812
686,2023-06-07 18:18:30.691542
687,2023-06-07 18:18:30.709397
688,2023-06-07 18:18:30.727519
689,2023-06-07 18:18:30.745492
690,2023-06-07 18:18:30.763335
691,2023-06-07 18:18:30.781240
692,2023-06-07 18:18:30.799419
693,2023-06-07 18:18:30.817438
694,2023-06-07 18:18:30.835575
695,2023-06-07 18:18:30.853491
696,2023-06-07 18:18:30.871314
697,2023-06-07 18:18:30.889258
698,2023-06-07 18:18:30.907399
699,2023-06-07 18:18:30.925230
700,2023-06-07 18:18:30.943028
701,2023-06-07 18:18:30.960911
702,2023-06-07 18:18:30.978908
703,2023-06-07 18:18:30.996780
704,2023-06-07 18:18:31.014690
705,2023-06-07 18:18:31.032433
706,2023-06-07 18:18:31.050064
707,2023-06-07 18:18:31.067580
708,2023-06-07 18:18:31.085287
709,2023-06-07 18:18:31.103291
710,2023-06-07 18:18:31.121280
711,2023-06-07 18:18:31.139390
712,2023-06-07 18:18:31.157410
713,2023-06-07 18:18:31.175548
714,2023-06-07 18:18:31.194483
715,2023-06-07 18:18:31.212495
716,2023-06-07 18:18:31.230599
717,2023-06-07 18:18:31.248714
718,2023-06-07 18:18:31.266721
719,2023-06-07 18:18:31.284785
720,2023-06-07 18:18:31.302474
721,2023-06-07 18:18:31.320133
722,2023-06-07 18:18:31.338133
723,2023-06-07 18:18:31.355832
724,2023-06-07 18:18:31.374003
725,2023-06-07 18:18:31.391709
726,2023-06-07 18:18:31.409546
727,2023-06-07 18:18:31.427292
728,2023-06-07 18:18:31.445166
729,2023-06-07 18:18:31.463022
730,2023-06-07 18:18:31.480887
731,2023-06-07 18:18:31.498694
732,2023-06-07 18:18:31.516567
733,2023-06-07 18:18:31.534354
734,2023-06-07 18:18:31.552319
735,2023-06-07 18:18:31.570214
736,2023-06-07 18:18:31.587844
737,2023-06-07 18:18:31.605688
738,2023-06-07 18:18:31.623466
739,2023-06-07 18:18:31.641417
740,2023-06-07 18:18:31.659294
741,2023-06-07 18:18:31.676912
742,2023-06-07 18:18:31.694573
743,2023-06-07 18:18:31.712410
744,2023-06-07 18:18:31.730348
745,2023-06-07 18:18:31.748187
746,2023-06-07 18:18:31.766000
747,2023-06-07 18:18:31.783854
748,2023-06-07 18:18:31.801781
749,2023-06-07 18:18:31.819640
750,2023-06-07 18:18:31.837502
751,2023-06-07 18:18:31.855392
752,2023-06-07 18:18:31.873247
753,2023-06-07 18:18:31.890957
754,2023-06-07 18:18:31.908752
755,2023-06-07 18:18:31.926667
756,2023-06-07 18:18:31.944366
757,2023-06-07 18:18:31.962167
758,2023-06-07 18:18:31.979949
759,2023-06-07 18:18:31.997925
760,2023-06-07 18:18:32.015762
761,2023-06-07 18:18:32.033533
762,2023-06-07 18:18:32.051343
763,2023-06-07 18:18:32.069326
764,2023-06-07 18:18:32.087175
765,2023-06-07 18:18:32.104876
766,2023-06-07 18:18:32.122589
767,2023-06-07 18:18:32.140301
768,2023-06-07 18:18:32.157929
769,2023-06-07 18:18:32.176759
770,2023-06-07 18:18:32.194426
771,2023-06-07 18:18:32.212055
772,2023-06-07 18:18:32.230029
773,2023-06-07 18:18:32.247803
774,2023-06-07 18:18:32.265575
775,2023-06-07 18:18:32.283504
776,2023-06-07 18:18:32.301343
